Date,Open,High,Low,Close,Volume
2018-10-05 14:00:00,6540.01,6554,6534.12,6544.59,238.69
2018-10-05 13:00:00,6537.05,6554.24,6532.81,6540.01,182.04
2018-10-05 12:00:00,6539.26,6544.71,6531,6537.05,80.77
2018-10-05 11:00:00,6533.85,6548.03,6531,6539.26,177.86
2018-10-05 10:00:00,6534,6547.1,6531,6533.85,135.36
2018-10-05 09:00:00,6527,6534,6519.99,6534,106.34
2018-10-05 08:00:00,6525,6532.94,6522.09,6527,149.48
2018-10-05 07:00:00,6547.74,6549.4,6524.5,6525,127.56
2018-10-05 06:00:00,6537.25,6555.37,6534.64,6547.74,132.75
2018-10-05 05:00:00,6531.08,6537.71,6526.53,6537.25,45.46
2018-10-05 04:00:00,6538.6,6542.45,6526.77,6531.08,104.1
2018-10-05 03:00:00,6533.73,6544.17,6533.73,6538.6,38.85
2018-10-05 02:00:00,6568.52,6569.67,6510,6533.73,257.19
2018-10-05 01:00:00,6582.17,6582.2,6560.1,6568.52,51.58
2018-10-05 00:00:00,6547.56,6594.94,6546.15,6582.17,224.05
2018-10-04 23:00:00,6554.2,6556.04,6537.66,6547.56,44.85
2018-10-04 22:00:00,6545,6563.98,6545,6554.2,62.94
2018-10-04 21:00:00,6545.05,6557.58,6517.39,6545,178.22
2018-10-04 20:00:00,6565.92,6572.98,6535,6545.05,206.45
2018-10-04 19:00:00,6557.04,6573.01,6557.04,6565.92,192.69
2018-10-04 18:00:00,6552.91,6572.03,6551.3,6557.04,177.17
2018-10-04 17:00:00,6541.66,6552.91,6539.93,6552.91,94.59
2018-10-04 16:00:00,6552.3,6555,6537.68,6541.66,73.34
2018-10-04 15:00:00,6527.04,6556,6524.19,6552.3,196.02
2018-10-04 14:00:00,6543.4,6556.51,6527.04,6527.04,133.62
2018-10-04 13:00:00,6532.75,6549,6531.3,6543.4,105.36
2018-10-04 12:00:00,6523.82,6538.32,6523.82,6532.75,87.55
2018-10-04 11:00:00,6533.31,6543.83,6523.81,6523.82,108.83
2018-10-04 10:00:00,6560.5,6568.71,6526.28,6533.31,142.86
2018-10-04 09:00:00,6552.07,6567.06,6548.38,6560.5,105.52
2018-10-04 08:00:00,6536.21,6575.35,6534.37,6552.07,224.2
2018-10-04 07:00:00,6542.07,6557.22,6534.57,6536.21,318.33
2018-10-04 06:00:00,6552.15,6555.81,6542,6542.07,47.13
2018-10-04 05:00:00,6559.06,6562.38,6540,6552.15,121.36
2018-10-04 04:00:00,6557.56,6568.19,6553.19,6559.06,37.03
2018-10-04 03:00:00,6557.7,6572.76,6551.52,6557.56,50.7
2018-10-04 02:00:00,6557.26,6568,6542.59,6557.7,143.05
2018-10-04 01:00:00,6476.75,6604.89,6476.58,6557.26,903.13
2018-10-04 00:00:00,6456.77,6481,6450.58,6476.75,77.77
2018-10-03 23:00:00,6436.46,6477.57,6430.83,6456.77,185.82
2018-10-03 22:00:00,6415.96,6440.69,6413.2,6436.46,180.81
2018-10-03 21:00:00,6437.62,6450.28,6413.2,6415.96,105.92
2018-10-03 20:00:00,6433.6,6447.83,6418.5,6437.62,132.28
2018-10-03 19:00:00,6448.85,6452.29,6413.2,6433.6,285.29
2018-10-03 18:00:00,6464.02,6465.23,6432.1,6448.85,224.93
2018-10-03 17:00:00,6470,6479.27,6463,6464.02,63.52
2018-10-03 16:00:00,6470.95,6498.07,6455.76,6470,202.75
2018-10-03 15:00:00,6482.19,6493.77,6463.76,6470.95,143.39
2018-10-03 14:00:00,6440.33,6493.77,6433.17,6482.19,302.7
2018-10-03 13:00:00,6427.48,6452.02,6421.26,6440.33,174.9
2018-10-03 12:00:00,6451.75,6455,6427.48,6427.48,104.82
2018-10-03 11:00:00,6441.3,6458.63,6427.94,6451.75,237.26
2018-10-03 10:00:00,6423.22,6461.54,6423.21,6441.3,280.9
2018-10-03 09:00:00,6415.89,6423.22,6413.59,6423.22,61.2
2018-10-03 08:00:00,6415.17,6423.22,6407.51,6415.89,177.66
2018-10-03 07:00:00,6429.24,6432.32,6413.6,6415.17,170.89
2018-10-03 06:00:00,6426.48,6432,6410,6429.24,174.27
2018-10-03 05:00:00,6424.39,6434.38,6421.19,6426.48,73.51
2018-10-03 04:00:00,6422.96,6438.88,6396.34,6424.39,412.66
2018-10-03 03:00:00,6475.28,6476.39,6397.54,6422.96,559.54
2018-10-03 02:00:00,6493.93,6497.33,6450.72,6475.28,199.78
2018-10-03 01:00:00,6502.82,6504.53,6472.52,6493.93,169.47
2018-10-03 00:00:00,6500,6510,6480,6502.82,150.5
2018-10-02 23:00:00,6533.24,6533.24,6490.24,6500,132.29
2018-10-02 22:00:00,6521.84,6541,6518.44,6533.24,94.72
2018-10-02 21:00:00,6525.27,6535.41,6510.26,6521.84,97.36
2018-10-02 20:00:00,6530.49,6545.82,6519.01,6525.27,129.66
2018-10-02 19:00:00,6533.13,6545.69,6525,6530.49,155.07
2018-10-02 18:00:00,6500.14,6534.59,6496.04,6533.13,213.38
2018-10-02 17:00:00,6504.5,6516.38,6447.28,6500.14,772.52
2018-10-02 16:00:00,6528.26,6528.26,6485.43,6504.5,207.03
2018-10-02 15:00:00,6522.02,6535.93,6500.73,6528.26,395.35
2018-10-02 14:00:00,6547.87,6554.35,6494.65,6522.02,283.63
2018-10-02 13:00:00,6544.59,6556.6,6532.2,6547.87,106.35
2018-10-02 12:00:00,6539.99,6573.84,6526.98,6544.59,254.85
2018-10-02 11:00:00,6547.16,6551.55,6531.55,6539.99,99.73
2018-10-02 10:00:00,6526.28,6552.59,6511,6547.16,150.58
2018-10-02 09:00:00,6549,6560.05,6526.27,6526.28,151.06
2018-10-02 08:00:00,6544,6555,6539.87,6549,188.63
2018-10-02 07:00:00,6556,6560.11,6530,6544,142.17
2018-10-02 06:00:00,6573.43,6575.22,6552.75,6556,118.59
2018-10-02 05:00:00,6576.28,6583.75,6567.83,6573.43,98.56
2018-10-02 04:00:00,6563.31,6577.22,6563.3,6576.28,26.99
2018-10-02 03:00:00,6568.44,6576.65,6560.28,6563.31,47.98
2018-10-02 02:00:00,6579.93,6579.93,6558.95,6568.44,63.68
2018-10-02 01:00:00,6559.57,6597,6551.23,6579.93,131.12
2018-10-02 00:00:00,6571.2,6574.86,6553.53,6559.57,54.83
2018-10-01 23:00:00,6557.53,6572.86,6544.49,6571.2,67.68
2018-10-01 22:00:00,6567.39,6569.79,6554.26,6557.53,57.62
2018-10-01 21:00:00,6547.9,6608.26,6543.46,6567.39,318.85
2018-10-01 20:00:00,6551.96,6563.74,6545.86,6547.9,83.68
2018-10-01 19:00:00,6564.96,6567.84,6526.9,6551.96,187.41
2018-10-01 18:00:00,6559.76,6575.35,6550.95,6564.96,168.68
2018-10-01 17:00:00,6554.62,6564.89,6539.92,6559.76,117.38
2018-10-01 16:00:00,6540,6566.23,6509.7,6554.62,148.41
2018-10-01 15:00:00,6535,6542.59,6521.86,6540,115.11
2018-10-01 14:00:00,6543.77,6550.91,6477.57,6535,371.81
2018-10-01 13:00:00,6573.5,6585.79,6530.02,6543.77,178.91
2018-10-01 12:00:00,6556,6580,6543.2,6573.5,86.79
2018-10-01 11:00:00,6550.33,6570.36,6517.21,6556,1250.81
2018-10-01 10:00:00,6589.44,6592.55,6542.6,6550.33,356.34
2018-10-01 09:00:00,6587.8,6591,6578.63,6589.44,87.42
2018-10-01 08:00:00,6575.35,6590.16,6569.43,6587.8,101.2
2018-10-01 07:00:00,6592.7,6599.99,6575.35,6575.35,138.09
2018-10-01 06:00:00,6597.49,6604.49,6579.12,6592.7,92.46
2018-10-01 05:00:00,6600.34,6601.78,6586.02,6597.49,123.11
2018-10-01 04:00:00,6618.96,6630.8,6596.33,6600.34,96.56
2018-10-01 03:00:00,6605.1,6628.95,6605.1,6618.96,72.63
2018-10-01 02:00:00,6606.85,6618.9,6599.2,6605.1,91.15
2018-10-01 01:00:00,6623.02,6638.15,6600.31,6606.85,303.21
2018-10-01 00:00:00,6597.81,6624.79,6597.77,6623.02,180.72
2018-09-30 23:00:00,6603.43,6614.31,6589.07,6597.81,108.51
2018-09-30 22:00:00,6555.73,6609.92,6545.87,6603.43,224.6
2018-09-30 21:00:00,6551.79,6567.72,6540.4,6555.73,110.36
2018-09-30 20:00:00,6575.99,6575.99,6510,6551.79,290.73
2018-09-30 19:00:00,6590.09,6595.52,6563.21,6575.99,103.15
2018-09-30 18:00:00,6588.12,6600.01,6585,6590.09,50.05
2018-09-30 17:00:00,6591.09,6599.05,6578.52,6588.12,26.92
2018-09-30 16:00:00,6568.46,6591.28,6558.95,6591.09,105.42
2018-09-30 15:00:00,6623.01,6623.37,6558.95,6568.46,156.1
2018-09-30 14:00:00,6610.61,6624.46,6603.04,6623.01,89.04
2018-09-30 13:00:00,6607.5,6610.61,6592.27,6610.61,31.39
2018-09-30 12:00:00,6594.16,6607.51,6591.79,6607.5,64.01
2018-09-30 11:00:00,6621.17,6628.06,6591.94,6594.16,91.38
2018-09-30 10:00:00,6564.54,6628,6560,6621.17,246.94
2018-09-30 09:00:00,6564.06,6574.99,6553.06,6564.54,70.13
2018-09-30 08:00:00,6562.81,6566.48,6556.52,6564.06,115.42
2018-09-30 07:00:00,6568.34,6573.08,6556.63,6562.81,30.2
2018-09-30 06:00:00,6550.8,6570,6550.15,6568.34,81.31
2018-09-30 05:00:00,6544.46,6557.17,6539.39,6550.8,87.06
2018-09-30 04:00:00,6558.29,6558.29,6542.59,6544.46,38.22
2018-09-30 03:00:00,6554.81,6571.08,6554.81,6558.29,33.98
2018-09-30 02:00:00,6574.41,6584.25,6554.79,6554.81,106.9
2018-09-30 01:00:00,6557.81,6591.79,6550.74,6574.41,75.7
2018-09-30 00:00:00,6579.38,6579.69,6542.59,6557.81,145.17
2018-09-29 23:00:00,6579.01,6608.26,6558.95,6579.38,209.87
2018-09-29 22:00:00,6570.27,6586.88,6565.19,6579.01,57.78
2018-09-29 21:00:00,6570.27,6582.7,6560.3,6570.27,161.32
2018-09-29 20:00:00,6565.24,6591.79,6557.94,6570.27,150.79
2018-09-29 19:00:00,6565.49,6573.65,6556.46,6565.24,59.19
2018-09-29 18:00:00,6570.63,6582.85,6552.65,6565.49,75.4
2018-09-29 17:00:00,6533.32,6575.32,6529.82,6570.63,65.18
2018-09-29 16:00:00,6559.8,6569.24,6529.73,6533.32,82.7
2018-09-29 15:00:00,6533.68,6575.35,6533.68,6559.8,183.07
2018-09-29 14:00:00,6547.15,6548.01,6511.34,6533.68,145.99
2018-09-29 13:00:00,6556.66,6571.32,6531.28,6547.15,161
2018-09-29 12:00:00,6570,6578.09,6546.16,6556.66,92.84
2018-09-29 11:00:00,6526.69,6600,6525,6570,338.54
2018-09-29 10:00:00,6525.53,6550.29,6525.52,6526.69,177.06
2018-09-29 09:00:00,6518.99,6561.66,6514.88,6525.53,266.78
2018-09-29 08:00:00,6519.98,6537.3,6506.66,6518.99,126.06
2018-09-29 07:00:00,6488.84,6526.15,6482.88,6519.98,119.63
2018-09-29 06:00:00,6484.02,6493.77,6454,6488.84,194.5
2018-09-29 05:00:00,6485.33,6494.43,6473.73,6484.02,24.17
2018-09-29 04:00:00,6483.54,6492.55,6461.42,6485.33,95.32
2018-09-29 03:00:00,6488.01,6501.67,6472.34,6483.54,57.3
2018-09-29 02:00:00,6466.72,6509.98,6461.42,6488.01,127.83
2018-09-29 01:00:00,6597.7,6598.42,6461.43,6466.72,286.35
2018-09-29 00:00:00,6610.76,6610.76,6575.35,6597.7,123.34
2018-09-28 23:00:00,6613.8,6625.43,6608.26,6610.76,89.52
2018-09-28 22:00:00,6630.74,6642.65,6608.26,6613.8,93.04
2018-09-28 21:00:00,6641.42,6649.47,6618.87,6630.74,49.91
2018-09-28 20:00:00,6670,6678.62,6614.85,6641.42,144.38
2018-09-28 19:00:00,6639.32,6695.88,6525.67,6670,1385.78
2018-09-28 18:00:00,6643.9,6644.7,6627.14,6639.32,82.66
2018-09-28 17:00:00,6643.39,6666.52,6641.28,6643.9,121.49
2018-09-28 16:00:00,6653.53,6656.4,6625.37,6643.39,92.98
2018-09-28 15:00:00,6648.49,6674.37,6624.79,6653.53,137.3
2018-09-28 14:00:00,6643.19,6680.17,6619.57,6648.49,268.43
2018-09-28 13:00:00,6587.64,6656.06,6566.15,6643.19,337.83
2018-09-28 12:00:00,6644.49,6652.74,6567.68,6587.64,406.35
2018-09-28 11:00:00,6639.31,6657.74,6629.53,6644.49,227.28
2018-09-28 10:00:00,6641.57,6657.95,6619.25,6639.31,171.35
2018-09-28 09:00:00,6720.75,6727.21,6561.21,6641.57,1482.94
2018-09-28 08:00:00,6767.64,6769.67,6713.85,6720.75,282.27
2018-09-28 07:00:00,6729.7,6792.28,6729.7,6767.64,804.32
2018-09-28 06:00:00,6706.49,6765,6702.42,6729.7,577.83
2018-09-28 05:00:00,6705.62,6708.35,6696.26,6706.49,101.3
2018-09-28 04:00:00,6697.97,6710.06,6682.16,6705.62,92.51
2018-09-28 03:00:00,6695.89,6703.49,6682.25,6697.97,111.72
2018-09-28 02:00:00,6711,6721.57,6694.17,6695.89,285.76
2018-09-28 01:00:00,6697.79,6711,6686.45,6711,118.42
2018-09-28 00:00:00,6681.62,6709,6681.62,6697.79,176.66
2018-09-27 23:00:00,6673.93,6695.2,6668.19,6681.62,228.18
2018-09-27 22:00:00,6713.32,6719.68,6669.85,6673.93,283.78
2018-09-27 21:00:00,6693.16,6719.55,6684.54,6713.32,266.4
2018-09-27 20:00:00,6651.99,6736.85,6648.66,6693.16,826.38
2018-09-27 19:00:00,6513.91,6667.98,6500,6651.99,1046.67
2018-09-27 18:00:00,6506.63,6520,6500.62,6513.91,83.59
2018-09-27 17:00:00,6496.88,6508,6487.46,6506.63,109.75
2018-09-27 16:00:00,6487.03,6505.29,6486.78,6496.88,81.44
2018-09-27 15:00:00,6507.7,6511.68,6477.57,6487.03,98.83
2018-09-27 14:00:00,6500.57,6517.91,6483.74,6507.7,131.31
2018-09-27 13:00:00,6497.86,6522.19,6488.37,6500.57,165.91
2018-09-27 12:00:00,6481.01,6523.35,6475,6497.86,271.72
2018-09-27 11:00:00,6463.71,6491.05,6451.32,6481.01,167.97
2018-09-27 10:00:00,6454.24,6477.55,6454.24,6463.71,195.66
2018-09-27 09:00:00,6460.36,6476.9,6447.81,6454.24,213.35
2018-09-27 08:00:00,6453.58,6460.36,6431.95,6460.36,109.32
2018-09-27 07:00:00,6469.38,6470,6445.01,6453.58,150.6
2018-09-27 06:00:00,6462.35,6470,6445.31,6469.38,276.55
2018-09-27 05:00:00,6473.28,6482.23,6461.42,6462.35,149
2018-09-27 04:00:00,6493.69,6501.44,6463.28,6473.28,131.34
2018-09-27 03:00:00,6496.47,6499.99,6483.99,6493.69,103.98
2018-09-27 02:00:00,6479.64,6499.31,6472.79,6496.47,186.54
2018-09-27 01:00:00,6492,6510,6479.64,6479.64,186.19
2018-09-27 00:00:00,6461.51,6493.77,6454.32,6492,200.39
2018-09-26 23:00:00,6463.26,6473.32,6447.94,6461.51,104.94
2018-09-26 22:00:00,6465,6469.68,6429.23,6463.26,133.3
2018-09-26 21:00:00,6498.6,6506.88,6445.31,6465,172.18
2018-09-26 20:00:00,6487.56,6500.19,6481.12,6498.6,75.6
2018-09-26 19:00:00,6509.25,6509.76,6481.16,6487.56,266.37
2018-09-26 18:00:00,6523.44,6530.74,6505,6509.25,109.44
2018-09-26 17:00:00,6519.09,6533.25,6510.41,6523.44,146.92
2018-09-26 16:00:00,6522.75,6536.51,6505.2,6519.09,229.37
2018-09-26 15:00:00,6508.79,6540,6497.8,6522.75,239.33
2018-09-26 14:00:00,6480.62,6524.47,6480,6508.79,217.79
2018-09-26 13:00:00,6490,6505.33,6464.15,6480.62,182.21
2018-09-26 12:00:00,6517.61,6526.28,6490,6490,316.84
2018-09-26 11:00:00,6461.5,6521.21,6459.52,6517.61,418.87
2018-09-26 10:00:00,6452.02,6468,6452.02,6461.5,114.65
2018-09-26 09:00:00,6442.38,6461.42,6426.29,6452.02,96.83
2018-09-26 08:00:00,6446.57,6454.36,6423.76,6442.38,171.17
2018-09-26 07:00:00,6428.48,6456.99,6428.48,6446.57,427.15
2018-09-26 06:00:00,6438.32,6444.96,6421.5,6428.48,92.07
2018-09-26 05:00:00,6393.16,6454.84,6391.85,6438.32,257.21
2018-09-26 04:00:00,6383.08,6394.81,6380,6393.16,65.89
2018-09-26 03:00:00,6394.91,6402.59,6380,6383.08,79.79
2018-09-26 02:00:00,6389.78,6401.13,6386.78,6394.91,109.35
2018-09-26 01:00:00,6397.3,6413.16,6379.44,6389.78,151.23
2018-09-26 00:00:00,6428.99,6428.99,6397.3,6397.3,117.42
2018-09-25 23:00:00,6389.58,6429.22,6380.24,6428.99,382.64
2018-09-25 22:00:00,6390.68,6408.4,6371.1,6389.58,196.11
2018-09-25 21:00:00,6375,6394.98,6365.33,6390.68,425.01
2018-09-25 20:00:00,6360.38,6410.77,6357.84,6375,496.15
2018-09-25 19:00:00,6349.35,6378.56,6339.14,6360.38,198.17
2018-09-25 18:00:00,6385.66,6391.23,6324.96,6349.35,465.58
2018-09-25 17:00:00,6389.9,6400.03,6359.12,6385.66,248.52
2018-09-25 16:00:00,6400.24,6413.2,6383.51,6389.9,169.01
2018-09-25 15:00:00,6417,6419.2,6352.99,6400.24,348.49
2018-09-25 14:00:00,6408.26,6426.54,6385.19,6417,218.77
2018-09-25 13:00:00,6432.44,6433.79,6400,6408.26,391.76
2018-09-25 12:00:00,6389.62,6440,6380.75,6432.44,369.6
2018-09-25 11:00:00,6394.57,6402.35,6370,6389.62,186.2
2018-09-25 10:00:00,6408.19,6413.2,6386.21,6394.57,183.26
2018-09-25 09:00:00,6398.71,6413.2,6389,6408.19,223.82
2018-09-25 08:00:00,6377.56,6408.78,6361.03,6398.71,470.75
2018-09-25 07:00:00,6413.29,6430.79,6361.6,6377.56,485.1
2018-09-25 06:00:00,6463.17,6465,6413.2,6413.29,173.76
2018-09-25 05:00:00,6454.12,6466.54,6445.31,6463.17,58.2
2018-09-25 04:00:00,6456.6,6474.94,6449.72,6454.12,88.52
2018-09-25 03:00:00,6420,6484.33,6419.99,6456.6,530.23
2018-09-25 02:00:00,6425.37,6429.23,6396.05,6420,389.23
2018-09-25 01:00:00,6516.89,6516.89,6409.71,6425.37,903.8
2018-09-25 00:00:00,6581.52,6581.52,6498.14,6516.89,603.92
2018-09-24 23:00:00,6598,6598.02,6550.96,6581.52,277.59
2018-09-24 22:00:00,6622.14,6622.14,6575.35,6598,174.39
2018-09-24 21:00:00,6626.16,6631.56,6604.75,6622.14,94.48
2018-09-24 20:00:00,6619.31,6635.44,6617.67,6626.16,63.28
2018-09-24 19:00:00,6635.81,6640.6,6619.31,6619.31,101.66
2018-09-24 18:00:00,6635.54,6655.07,6635.53,6635.81,165.13
2018-09-24 17:00:00,6608.43,6640.52,6608.38,6635.54,144.99
2018-09-24 16:00:00,6597.77,6615.77,6594.95,6608.43,143.75
2018-09-24 15:00:00,6607.82,6612.49,6591.79,6597.77,132.93
2018-09-24 14:00:00,6616.46,6620,6591.79,6607.82,241.58
2018-09-24 13:00:00,6623.01,6624.51,6600.84,6616.46,121.38
2018-09-24 12:00:00,6575.35,6634.16,6572.03,6623.01,145.31
2018-09-24 11:00:00,6605.99,6606.28,6569.9,6575.35,182.6
2018-09-24 10:00:00,6588.81,6611.15,6585,6605.99,117.19
2018-09-24 09:00:00,6640,6640,6558.95,6588.81,746.52
2018-09-24 08:00:00,6670,6674.6,6625.27,6640,112.59
2018-09-24 07:00:00,6642.67,6674.6,6633.37,6670,215.38
2018-09-24 06:00:00,6679.69,6679.69,6610,6642.67,269.13
2018-09-24 05:00:00,6693.79,6693.79,6670,6679.69,64.23
2018-09-24 04:00:00,6706.19,6708.45,6680.39,6693.79,193.01
2018-09-24 03:00:00,6701.08,6712.59,6697.3,6706.19,67.3
2018-09-24 02:00:00,6716.81,6716.81,6697.13,6701.08,80.89
2018-09-24 01:00:00,6690.01,6721.68,6686.57,6716.81,105.69
2018-09-24 00:00:00,6702.22,6703.37,6684.97,6690.01,69.74
2018-09-23 23:00:00,6706.39,6714.95,6697.11,6702.22,96.25
2018-09-23 22:00:00,6679.16,6723.18,6675.71,6706.39,148.05
2018-09-23 21:00:00,6678.07,6690,6668.89,6679.16,61.01
2018-09-23 20:00:00,6685.75,6699.47,6667.99,6678.07,92.4
2018-09-23 19:00:00,6700.43,6702.35,6676.01,6685.75,131.52
2018-09-23 18:00:00,6682.93,6700.43,6672.14,6700.43,136.68
2018-09-23 17:00:00,6687.28,6700.01,6678.37,6682.93,62.1
2018-09-23 16:00:00,6680.07,6699,6665.19,6687.28,107.26
2018-09-23 15:00:00,6686.74,6700.43,6659.44,6680.07,159.42
2018-09-23 14:00:00,6724.95,6738.53,6659,6686.74,436.71
2018-09-23 13:00:00,6729,6732.11,6716.31,6724.95,52.47
2018-09-23 12:00:00,6740,6740,6716.1,6729,120.3
2018-09-23 11:00:00,6755.01,6758.9,6738.89,6740,60.37
2018-09-23 10:00:00,6759.5,6765,6735.02,6755.01,244.68
2018-09-23 09:00:00,6714.61,6774.91,6711.1,6759.5,414.14
2018-09-23 08:00:00,6711.01,6724.78,6710.13,6714.61,177.73
2018-09-23 07:00:00,6697.17,6713.49,6696.06,6711.01,55.41
2018-09-23 06:00:00,6717.37,6717.37,6690.03,6697.17,105.45
2018-09-23 05:00:00,6719.9,6724.53,6711.2,6717.37,97.43
2018-09-23 04:00:00,6700.52,6724.5,6698.71,6719.9,139.72
2018-09-23 03:00:00,6691.65,6702.13,6686.74,6700.52,67.83
2018-09-23 02:00:00,6684.44,6697.41,6682.95,6691.65,58.09
2018-09-23 01:00:00,6695.78,6698.16,6680,6684.44,90.71
2018-09-23 00:00:00,6710.01,6719.6,6687.51,6695.78,133.1
2018-09-22 23:00:00,6701.24,6716.29,6691.28,6710.01,186.2
2018-09-22 22:00:00,6694.56,6706.98,6691.28,6701.24,87.64
2018-09-22 21:00:00,6709.85,6716.76,6691.28,6694.56,99.66
2018-09-22 20:00:00,6716.98,6733.69,6700.62,6709.85,159.68
2018-09-22 19:00:00,6727.62,6727.62,6706.56,6716.98,133.16
2018-09-22 18:00:00,6671.29,6741.59,6633.01,6727.62,557
2018-09-22 17:00:00,6661.58,6675.28,6660.07,6671.29,162.45
2018-09-22 16:00:00,6677.09,6684.61,6660.01,6661.58,136.77
2018-09-22 15:00:00,6668.15,6684.61,6650,6677.09,243.85
2018-09-22 14:00:00,6689.04,6689.04,6657.95,6668.15,138.83
2018-09-22 13:00:00,6678.61,6695,6661.92,6689.04,341.88
2018-09-22 12:00:00,6657.97,6699.99,6657.97,6678.61,741.71
2018-09-22 11:00:00,6683.4,6688.73,6657.95,6657.97,386.49
2018-09-22 10:00:00,6684.12,6710.13,6683.4,6683.4,99.98
2018-09-22 09:00:00,6645.5,6690.95,6636.11,6684.12,296.5
2018-09-22 08:00:00,6713.38,6715.05,6624.79,6645.5,504.57
2018-09-22 07:00:00,6719,6724.34,6703.05,6713.38,46.12
2018-09-22 06:00:00,6732.41,6732.41,6700,6719,51.49
2018-09-22 05:00:00,6749.86,6749.86,6712.54,6732.41,24.48
2018-09-22 04:00:00,6726.3,6753.82,6716.69,6749.86,182.7
2018-09-22 03:00:00,6741.59,6749.95,6709.23,6726.3,149.72
2018-09-22 02:00:00,6760,6763.16,6741.59,6741.59,92.34
2018-09-22 01:00:00,6786.21,6795.15,6741.59,6760,189.33
2018-09-22 00:00:00,6749.45,6826.28,6745.48,6786.21,479.25
2018-09-21 23:00:00,6735.79,6756.99,6720,6749.45,191.74
2018-09-21 22:00:00,6713.09,6735.79,6705.15,6735.79,113.4
2018-09-21 21:00:00,6708.33,6741.59,6691.28,6713.09,250.84
2018-09-21 20:00:00,6753.09,6775.34,6708.01,6708.33,272.99
2018-09-21 19:00:00,6733.72,6775.34,6726.76,6753.09,383.44
2018-09-21 18:00:00,6694.89,6741.59,6683.49,6733.72,231.93
2018-09-21 17:00:00,6718.72,6718.72,6681.34,6694.89,220.28
2018-09-21 16:00:00,6686.77,6725.01,6680,6718.72,333.08
2018-09-21 15:00:00,6720.58,6723.01,6666.13,6686.77,717.27
2018-09-21 14:00:00,6729.14,6741.59,6691.28,6720.58,452.75
2018-09-21 13:00:00,6729.89,6772.21,6724.99,6729.14,481.28
2018-09-21 12:00:00,6740.21,6745.3,6708.01,6729.89,233.16
2018-09-21 11:00:00,6697.34,6771,6692.99,6740.21,272.87
2018-09-21 10:00:00,6713.79,6715.99,6691.28,6697.34,197.07
2018-09-21 09:00:00,6697.9,6760.72,6678.69,6713.79,795.2
2018-09-21 08:00:00,6644.11,6744.08,6644.11,6697.9,949.57
2018-09-21 07:00:00,6544.99,6658.64,6540.57,6644.11,967.81
2018-09-21 06:00:00,6531.34,6555,6531,6544.99,234.92
2018-09-21 05:00:00,6543.23,6547.45,6519.56,6531.34,164.86
2018-09-21 04:00:00,6549.99,6556.97,6532.5,6543.23,61.73
2018-09-21 03:00:00,6542.18,6558.41,6532.35,6549.99,151.06
2018-09-21 02:00:00,6496.25,6570,6493.8,6542.18,419.02
2018-09-21 01:00:00,6501.35,6507.98,6483.83,6496.25,127.78
2018-09-21 00:00:00,6492.98,6536.54,6484.41,6501.35,345.93
2018-09-20 23:00:00,6526.9,6535.11,6480.93,6492.98,230.76
2018-09-20 22:00:00,6507.57,6531.91,6461.44,6526.9,330.69
2018-09-20 21:00:00,6380.99,6522,6355,6507.57,291.98
2018-09-20 20:00:00,6418.59,6435.14,6333.63,6380.99,556.25
2018-09-20 19:00:00,6405.52,6436.41,6403.66,6418.59,147.39
2018-09-20 18:00:00,6396.84,6408.09,6377.11,6405.52,177
2018-09-20 17:00:00,6416.5,6425,6389.18,6396.84,425.28
2018-09-20 16:00:00,6414.93,6428.62,6408.74,6416.5,97.11
2018-09-20 15:00:00,6416.33,6424.73,6397.21,6414.93,439.74
2018-09-20 14:00:00,6424.74,6425.4,6409.18,6416.33,72.9
2018-09-20 13:00:00,6423.21,6427.06,6397.21,6424.74,224.4
2018-09-20 12:00:00,6426.57,6449.99,6416.8,6423.21,195.73
2018-09-20 11:00:00,6407.27,6436,6405.42,6426.57,221.09
2018-09-20 10:00:00,6390.05,6408.1,6384.69,6407.27,59.14
2018-09-20 09:00:00,6391.17,6395.58,6380.51,6390.05,100.97
2018-09-20 08:00:00,6406.41,6410.43,6376.08,6391.17,166.38
2018-09-20 07:00:00,6401.48,6412.48,6395.89,6406.41,48.28
2018-09-20 06:00:00,6390.87,6414.32,6388.18,6401.48,101.55
2018-09-20 05:00:00,6390,6399.59,6386.26,6390.87,60.32
2018-09-20 04:00:00,6397.5,6404.99,6387.09,6390,468.29
2018-09-20 03:00:00,6386.9,6410,6382.76,6397.5,104.77
2018-09-20 02:00:00,6403,6411.13,6382.92,6386.9,138
2018-09-20 01:00:00,6412.69,6420,6394.32,6403,286.69
2018-09-20 00:00:00,6388.4,6420,6380.84,6412.69,232.93
2018-09-19 23:00:00,6388.36,6390.87,6373.48,6388.4,145.78
2018-09-19 22:00:00,6400.03,6407.08,6370,6388.36,349.16
2018-09-19 21:00:00,6425.5,6449.99,6378.76,6400.03,179.63
2018-09-19 20:00:00,6410,6460,6401.14,6425.5,229.59
2018-09-19 19:00:00,6149.8,6510,6112.49,6410,2458.41
2018-09-19 18:00:00,6323.82,6329.98,6100,6149.8,1131.26
2018-09-19 17:00:00,6318.18,6335.64,6311.18,6323.82,51.11
2018-09-19 16:00:00,6325.22,6336,6314.73,6318.18,95.53
2018-09-19 15:00:00,6320.72,6340,6315.68,6325.22,121.98
2018-09-19 14:00:00,6286.91,6346.33,6280,6320.72,229.44
2018-09-19 13:00:00,6286.23,6301.67,6276.43,6286.91,129.4
