Date,Open,High,Low,Close,Volume
2019-10-25 06:00:00,215.22,215.22,214.89,214.89,2.975
2019-10-25 05:00:00,212.7,215.22,212.23,215.22,93.68
2019-10-25 04:00:00,213.19,213.19,212.7,212.7,3.615
2019-10-25 03:00:00,214.63,214.63,213.19,213.19,24.68
2019-10-25 02:00:00,214.54,215,213.85,214.63,17.51
2019-10-25 01:00:00,213.08,214.54,213.08,214.54,25.63
2019-10-25 00:00:00,212.34,213.37,212.34,213.08,5.938
2019-10-24 23:00:00,213.98,215,212.34,212.34,261.45
2019-10-24 22:00:00,212.26,213.98,212.23,213.98,86.66
2019-10-24 21:00:00,214.62,214.62,211.27,212.26,474.52
2019-10-24 20:00:00,216.65,216.65,214.6,214.62,59.18
2019-10-24 19:00:00,216.28,216.65,215.84,216.65,6.388
2019-10-24 18:00:00,216,216.87,215.95,216.28,17.87
2019-10-24 17:00:00,217.33,217.33,215.8,216,103.69
2019-10-24 16:00:00,214,218.21,214,217.33,206.03
2019-10-24 15:00:00,214.23,214.94,212.75,214,127.54
2019-10-24 14:00:00,213.3,216.2,213.3,214.23,180.45
2019-10-24 13:00:00,211.8,214.34,211.8,213.3,422.26
2019-10-24 12:00:00,209.94,212.02,209.94,211.8,20.79
2019-10-24 11:00:00,210.12,210.38,209.72,209.94,120.59
2019-10-24 10:00:00,211.64,211.64,210.12,210.12,4.297
2019-10-24 09:00:00,209.81,212.83,209.81,211.64,193.51
2019-10-24 08:00:00,209.62,210,208.1,209.81,127.88
2019-10-24 07:00:00,206.51,209.62,206.51,209.62,5.173
2019-10-24 06:00:00,207.8,207.87,206.51,206.51,78.39
2019-10-24 05:00:00,208.31,208.98,207.39,207.8,33.33
2019-10-24 04:00:00,208.6,208.8,207.76,208.31,268.34
2019-10-24 03:00:00,208.24,208.6,207.78,208.6,33.4
2019-10-24 02:00:00,208.59,208.83,207,208.24,223.59
2019-10-24 01:00:00,209.74,210.14,208.45,208.59,49.36
2019-10-24 00:00:00,209.64,211.17,209.64,209.74,103.52
2019-10-23 23:00:00,208.46,209.85,207.94,209.64,413.49
2019-10-23 22:00:00,209.98,212.17,208.18,208.46,580.63
2019-10-23 21:00:00,209.26,210.06,209.04,209.98,33.53
2019-10-23 20:00:00,208.81,209.26,208.81,209.26,18.3
2019-10-23 19:00:00,209.04,209.82,208.81,208.81,105.54
2019-10-23 18:00:00,208.95,209.48,208.67,209.04,424.51
2019-10-23 17:00:00,207.47,209.37,206.93,208.95,127.74
2019-10-23 16:00:00,205.4,207.8,197.84,207.47,938.79
2019-10-23 15:00:00,209.21,209.21,202.33,205.4,1023.05
2019-10-23 14:00:00,210.48,210.71,209.19,209.21,93.5
2019-10-23 13:00:00,211.21,212.36,206.91,210.48,893.57
2019-10-23 12:00:00,218.5,219.12,206.59,211.21,2803.83
2019-10-23 11:00:00,219.72,219.72,217.86,218.5,201.44
2019-10-23 10:00:00,218.77,219.72,218.43,219.72,240.3
2019-10-23 09:00:00,218.77,218.77,218.77,218.77,0
2019-10-23 08:00:00,218.59,219.28,218.12,218.77,261.26
2019-10-23 07:00:00,218.25,219.34,218.04,218.59,213.94
2019-10-23 06:00:00,217.92,219.4,217.92,218.25,10.29
2019-10-23 05:00:00,218.51,219.67,217.92,217.92,108.17
2019-10-23 04:00:00,218.71,220,218.17,218.51,124.21
2019-10-23 03:00:00,227.07,227.07,215.41,218.71,846.19
2019-10-23 02:00:00,227.31,227.31,226.56,227.07,8.153
2019-10-23 01:00:00,227.16,227.35,227.09,227.31,11.72
2019-10-23 00:00:00,226.84,227.44,226.3,227.16,53.1
2019-10-22 23:00:00,226.77,227.51,225.66,226.84,448.6
2019-10-22 22:00:00,229,229,226.71,226.77,43.63
2019-10-22 21:00:00,229.06,229.59,229,229,16.28
2019-10-22 20:00:00,229.35,229.39,227.8,229.06,65.5
2019-10-22 19:00:00,230.31,230.31,228.41,229.35,55.8
2019-10-22 18:00:00,230.64,230.64,229.72,230.31,26.05
2019-10-22 17:00:00,230.48,230.72,229.99,230.64,175.27
2019-10-22 16:00:00,229.76,231.8,229.68,230.48,212.97
2019-10-22 15:00:00,229.39,230,228.26,229.76,324
2019-10-22 14:00:00,230.2,230.83,229.39,229.39,694.5
2019-10-22 13:00:00,230.25,230.26,228.93,230.2,34.98
2019-10-22 12:00:00,231.44,232.12,229.84,230.25,82.5
2019-10-22 11:00:00,229.73,231.8,229.46,231.44,98.04
2019-10-22 10:00:00,232.08,232.37,228.73,229.73,78
2019-10-22 09:00:00,232.78,233,231.32,232.08,17.7
2019-10-22 08:00:00,232.37,232.78,231.26,232.78,21.83
2019-10-22 07:00:00,231.57,232.37,231.15,232.37,256.8
2019-10-22 06:00:00,232.32,232.32,228.76,231.57,258.18
2019-10-22 05:00:00,233.26,233.26,232.13,232.32,120.57
2019-10-22 04:00:00,233.85,234.6,232.81,233.26,40.64
2019-10-22 03:00:00,233.13,233.85,233.13,233.85,5.497
2019-10-22 02:00:00,231.6,233.81,231.19,233.13,26.74
2019-10-22 01:00:00,231.98,232.95,231.43,231.6,49
2019-10-22 00:00:00,233.2,233.2,231.19,231.98,82.32
2019-10-21 23:00:00,233.95,234.38,232.77,233.2,351.33
2019-10-21 22:00:00,233.4,234.3,232.6,233.95,106.2
2019-10-21 21:00:00,235.06,236.31,233.4,233.4,572.78
2019-10-21 20:00:00,234.08,235.53,233.71,235.06,866.49
2019-10-21 19:00:00,231.4,234.61,231.4,234.08,299.42
2019-10-21 18:00:00,231.05,232.63,229.52,231.4,92.13
2019-10-21 17:00:00,229.95,231.1,229.95,231.05,239.29
2019-10-21 16:00:00,229.2,230.1,228.65,229.95,200.75
2019-10-21 15:00:00,233.13,233.57,227.44,229.2,980.79
2019-10-21 14:00:00,231.58,233.75,231.3,233.13,383.17
2019-10-21 13:00:00,231.86,232.26,230.33,231.58,35.67
2019-10-21 12:00:00,231.99,232.92,231.42,231.86,45.43
2019-10-21 11:00:00,233.87,235,231.4,231.99,102.05
2019-10-21 10:00:00,224.63,234.36,224.63,233.87,814.71
2019-10-21 09:00:00,224.24,224.63,224.2,224.63,1.712
2019-10-21 08:00:00,224.28,224.74,223.94,224.24,272.81
2019-10-21 07:00:00,225.74,225.74,224.28,224.28,27.01
2019-10-21 06:00:00,225.11,226.34,225.11,225.74,18.23
2019-10-21 05:00:00,224.87,225.11,224.87,225.11,45.95
2019-10-21 04:00:00,225.01,225.28,224.68,224.87,28.12
2019-10-21 03:00:00,225.24,226.16,224.47,225.01,123.15
2019-10-21 02:00:00,224.51,225.78,224.51,225.24,31.6
2019-10-21 01:00:00,224.55,224.55,224.15,224.51,1.873
2019-10-21 00:00:00,224.75,224.75,223.65,224.55,16.66
2019-10-20 23:00:00,224.59,224.75,224,224.75,95.54
2019-10-20 22:00:00,225.93,225.93,224.59,224.59,19.64
2019-10-20 21:00:00,225.25,226.79,224.68,225.93,198.6
2019-10-20 20:00:00,225.57,226.1,224.8,225.25,119.05
2019-10-20 19:00:00,225.06,225.74,225.04,225.57,3
2019-10-20 18:00:00,223.8,226.44,223.8,225.06,96.23
2019-10-20 17:00:00,223.7,224.19,222.69,223.8,166.12
2019-10-20 16:00:00,220.03,224.43,219.19,223.7,147.63
2019-10-20 15:00:00,219.15,220.74,218.02,220.03,110.84
2019-10-20 14:00:00,215,219.34,215,219.15,546.96
2019-10-20 13:00:00,214.49,215,214.17,215,27.81
2019-10-20 12:00:00,213.11,215.21,213.11,214.49,13.27
2019-10-20 11:00:00,212.68,213.15,212.68,213.11,31.02
2019-10-20 10:00:00,213.4,213.69,212.68,212.68,108.2
2019-10-20 09:00:00,213.37,213.82,212.93,213.4,45.59
2019-10-20 08:00:00,212.66,213.37,211.25,213.37,257.12
2019-10-20 07:00:00,212.99,213.19,212.43,212.66,7.711
2019-10-20 06:00:00,212.35,212.99,212,212.99,106.5
2019-10-20 05:00:00,212.04,212.67,211.99,212.35,11.01
2019-10-20 04:00:00,212.01,212.47,211.26,212.04,23.72
2019-10-20 03:00:00,211.51,212.17,211.15,212.01,110.32
2019-10-20 02:00:00,212.15,212.93,211.17,211.51,223.33
2019-10-20 01:00:00,212.64,214.55,211.31,212.15,229.28
2019-10-20 00:00:00,213,213.5,212.24,212.64,12.5
2019-10-19 23:00:00,212.69,213,212.22,213,21.12
2019-10-19 22:00:00,213.61,213.61,212.41,212.69,153.61
2019-10-19 21:00:00,212.99,213.75,212.99,213.61,8.751
2019-10-19 20:00:00,213.83,213.83,212.59,212.99,148.5
2019-10-19 19:00:00,213.88,213.93,212.52,213.83,13.61
2019-10-19 18:00:00,213,214.23,213,213.88,26.73
2019-10-19 17:00:00,212,213.4,212,213,47.59
2019-10-19 16:00:00,213.73,213.8,212,212,50.95
2019-10-19 15:00:00,214.15,214.9,213.73,213.73,26.65
2019-10-19 14:00:00,213.96,214.88,213.96,214.15,17.57
2019-10-19 13:00:00,215.01,215.01,213.96,213.96,82.59
2019-10-19 12:00:00,213.61,215.63,211.21,215.01,124.05
2019-10-19 11:00:00,213.1,213.72,213.1,213.61,1.625
2019-10-19 10:00:00,213.95,213.95,212.78,213.1,43.19
2019-10-19 09:00:00,214.08,214.27,213.67,213.95,20.89
2019-10-19 08:00:00,214.19,215.43,213.49,214.08,238.43
2019-10-19 07:00:00,214.29,214.38,214.09,214.19,16.42
2019-10-19 06:00:00,214,214.81,213.14,214.29,228.15
2019-10-19 05:00:00,214.99,215.12,213.5,214,42.71
2019-10-19 04:00:00,214.13,215.8,214.03,214.99,193.72
2019-10-19 03:00:00,211.5,214.8,211.5,214.13,140.58
2019-10-19 02:00:00,212.09,212.09,210.8,211.5,12.2
2019-10-19 01:00:00,211.96,212.37,211.4,212.09,28.14
2019-10-19 00:00:00,212.25,212.59,211.36,211.96,37.37
2019-10-18 23:00:00,213.11,213.11,211.8,212.25,156.25
2019-10-18 22:00:00,212.15,213.21,212.15,213.11,93.13
2019-10-18 21:00:00,211.9,212.4,211.53,212.15,34.82
2019-10-18 20:00:00,214.12,214.12,210.38,211.9,310.19
2019-10-18 19:00:00,214.16,214.49,213.62,214.12,43.52
2019-10-18 18:00:00,213.09,214.5,213.04,214.16,31.93
2019-10-18 17:00:00,212.36,213.52,211.68,213.09,29.16
2019-10-18 16:00:00,213.24,213.72,212.04,212.36,36.62
2019-10-18 15:00:00,212.61,213.8,212.39,213.24,95.11
2019-10-18 14:00:00,212.65,213.24,211.8,212.61,27.15
2019-10-18 13:00:00,214.16,214.16,212.65,212.65,2.632
2019-10-18 12:00:00,213.39,214.16,213.22,214.16,11.54
2019-10-18 11:00:00,211.83,214,211.83,213.39,187.41
2019-10-18 10:00:00,211.67,213.04,210.68,211.83,93.17
2019-10-18 09:00:00,211.6,212.69,211,211.67,85.08
2019-10-18 08:00:00,214.14,214.26,208.67,211.6,895.7
2019-10-18 07:00:00,215.41,215.41,213.15,214.14,281.12
2019-10-18 06:00:00,216.14,216.14,214.54,215.41,220.91
2019-10-18 05:00:00,218.65,218.65,215.21,216.14,77.53
2019-10-18 04:00:00,218.34,218.71,218.21,218.65,8.388
2019-10-18 03:00:00,219.19,219.19,218.34,218.34,3.585
2019-10-18 02:00:00,219.62,219.62,219.19,219.19,1.922
2019-10-18 01:00:00,219.62,220.13,219.42,219.62,5.746
2019-10-18 00:00:00,220,220.41,219.62,219.62,18.08
2019-10-17 23:00:00,219.02,220.98,219.02,220,100.4
2019-10-17 22:00:00,218.2,219.02,218.2,219.02,67.95
2019-10-17 21:00:00,217.84,218.71,217.45,218.2,16.06
2019-10-17 20:00:00,218.45,218.45,217.8,217.84,105.87
2019-10-17 19:00:00,218.45,218.45,218.45,218.45,0
2019-10-17 18:00:00,218.99,218.99,218.4,218.45,31.08
2019-10-17 17:00:00,220.02,220.02,218.65,218.99,102.57
2019-10-17 16:00:00,219.19,220.52,218.72,220.02,165.05
2019-10-17 15:00:00,217.87,219.5,217.87,219.19,482.97
2019-10-17 14:00:00,218.72,218.84,217.8,217.87,8.687
2019-10-17 13:00:00,218.12,219.35,218.12,218.72,37.55
2019-10-17 12:00:00,218.09,218.4,217.67,218.12,33.72
2019-10-17 11:00:00,217.71,218.63,217.71,218.09,21.51
2019-10-17 10:00:00,218.44,219.74,217.71,217.71,31.13
2019-10-17 09:00:00,218.41,219.47,217.81,218.44,13.52
2019-10-17 08:00:00,215.34,218.93,215.34,218.41,181.53
2019-10-17 07:00:00,215.16,216.05,215.16,215.34,55.19
2019-10-17 06:00:00,216.19,216.19,215.16,215.16,44.32
2019-10-17 05:00:00,214.12,216.19,214.12,216.19,34.67
2019-10-17 04:00:00,214.85,215,214.12,214.12,110.33
2019-10-17 03:00:00,216.2,216.58,214.85,214.85,64.09
2019-10-17 02:00:00,215.13,216.2,214.5,216.2,45.86
2019-10-17 01:00:00,215.4,215.42,215.13,215.13,1.003
2019-10-17 00:00:00,217.01,217.01,215.4,215.4,41
2019-10-16 23:00:00,217.2,217.8,217.01,217.01,114.73
2019-10-16 22:00:00,216.99,217.2,216.57,217.2,21.72
2019-10-16 21:00:00,216.7,216.99,216.7,216.99,2
2019-10-16 20:00:00,214.85,216.84,214.51,216.7,613.22
2019-10-16 19:00:00,215.36,215.36,213.72,214.85,124.69
2019-10-16 18:00:00,215,215.36,214.76,215.36,31.68
2019-10-16 17:00:00,215.56,215.56,214.62,215,28.98
2019-10-16 16:00:00,216.13,216.97,213.78,215.56,563.74
2019-10-16 15:00:00,216.52,217.45,215.92,216.13,112.96
2019-10-16 14:00:00,219.21,219.21,214.86,216.52,478.46
2019-10-16 13:00:00,218.41,219.35,218.32,219.21,53.57
2019-10-16 12:00:00,221.26,221.26,216.75,218.41,919.11
2019-10-16 11:00:00,221.62,221.92,220.25,221.26,126.05
2019-10-16 10:00:00,222.91,223.13,221.54,221.62,249.04
2019-10-16 09:00:00,222.91,222.91,222.91,222.91,0
2019-10-16 08:00:00,222.05,222.91,221.56,222.91,112.29
2019-10-16 07:00:00,222.57,222.65,221.28,222.05,10.29
2019-10-16 06:00:00,223.62,223.62,222.57,222.57,74.31
2019-10-16 05:00:00,224.26,224.26,223.2,223.62,17.34
2019-10-16 04:00:00,224.56,224.56,224.26,224.26,1
2019-10-16 03:00:00,224.56,224.56,224.56,224.56,27.35
2019-10-16 02:00:00,224.7,224.7,224.56,224.56,1.7
2019-10-16 01:00:00,224.8,225.01,224.6,224.7,24.92
2019-10-16 00:00:00,222.11,226.3,221.89,224.8,516.83
2019-10-15 23:00:00,221.2,222.11,221.14,222.11,32.04
2019-10-15 22:00:00,220.68,221.2,220.68,221.2,4.864
2019-10-15 21:00:00,221.6,221.6,220.68,220.68,1.03
2019-10-15 20:00:00,221.59,221.6,221.21,221.6,7.546
2019-10-15 19:00:00,221.07,221.74,220.84,221.59,59.1
2019-10-15 18:00:00,220.73,221.07,220.5,221.07,14.94
2019-10-15 17:00:00,221.53,221.67,220.45,220.73,244.9
2019-10-15 16:00:00,226.25,226.25,217.72,221.53,1022.53
2019-10-15 15:00:00,225.17,226.45,222.87,226.25,253.36
2019-10-15 14:00:00,226,226,225.12,225.17,181.81
2019-10-15 13:00:00,226,226,226,226,0
2019-10-15 12:00:00,226.02,226.02,225.39,226,17.5
2019-10-15 11:00:00,225.77,226.02,225.7,226.02,10.59
2019-10-15 10:00:00,224,226.55,223.68,225.77,421.08
2019-10-15 09:00:00,223.06,224.12,222.95,224,50.64
2019-10-15 08:00:00,223.94,223.94,222.44,223.06,38.3
2019-10-15 07:00:00,225.39,225.39,222.88,223.94,292.09
2019-10-15 06:00:00,225.06,225.39,225.06,225.39,0.5
2019-10-15 05:00:00,225.06,225.06,225.06,225.06,0
2019-10-15 04:00:00,225.55,226.13,225,225.06,2.923
2019-10-15 03:00:00,226.34,226.34,225.55,225.55,5.902
2019-10-15 02:00:00,227.14,227.14,225.02,226.34,61.18
2019-10-15 01:00:00,227.94,227.94,226.48,227.14,1.596
2019-10-15 00:00:00,227.4,229.02,227.4,227.94,135.9
2019-10-14 23:00:00,228.02,228.02,227.4,227.4,49.67
2019-10-14 22:00:00,227.2,228.02,227.18,228.02,57.06
2019-10-14 21:00:00,227.21,227.21,226.11,227.2,64.8
2019-10-14 20:00:00,228.05,228.24,227.21,227.21,105.76
2019-10-14 19:00:00,228.36,228.64,227.13,228.05,7.86
2019-10-14 18:00:00,227.25,228.36,227.25,228.36,10.82
2019-10-14 17:00:00,228.85,229.2,227.15,227.25,165.66
2019-10-14 16:00:00,225.01,230.75,224.5,228.85,274.96
2019-10-14 15:00:00,225.07,225.07,224.57,225.01,10.35
2019-10-14 14:00:00,225.82,225.91,224.64,225.07,31.15
2019-10-14 13:00:00,224.99,225.82,224.99,225.82,0.3213
2019-10-14 12:00:00,226.11,226.11,224.81,224.99,229.22
2019-10-14 11:00:00,226.68,226.68,225.56,226.11,53
2019-10-14 10:00:00,226.18,226.68,226.13,226.68,9.104
2019-10-14 09:00:00,225.29,226.18,225.29,226.18,0.125
2019-10-14 08:00:00,225.29,225.29,225.29,225.29,0
2019-10-14 07:00:00,226.48,226.48,225.29,225.29,14.5
2019-10-14 06:00:00,226.37,226.59,225.59,226.48,9.757
2019-10-14 05:00:00,225.34,226.37,225.2,226.37,65.56
2019-10-14 04:00:00,225.1,225.34,224.7,225.34,60.94
2019-10-14 03:00:00,226,226,225.1,225.1,1
2019-10-14 02:00:00,224.48,226,224.48,226,10.96
2019-10-14 01:00:00,223.47,225,223.47,224.48,16.54
2019-10-14 00:00:00,223.92,223.92,223.47,223.47,5
2019-10-13 23:00:00,224,224.36,223.89,223.92,14.39
2019-10-13 22:00:00,223.04,224,223.04,224,4.318
2019-10-13 21:00:00,222.54,223.04,222.54,223.04,6.5
2019-10-13 20:00:00,225.97,225.97,220.12,222.54,441.23
2019-10-13 19:00:00,226.1,226.1,225.63,225.97,22.06
2019-10-13 18:00:00,225.68,226.29,225.68,226.1,9.308
2019-10-13 17:00:00,226.25,226.25,225.68,225.68,1.473
2019-10-13 16:00:00,226.54,227.42,226.06,226.25,62.32
2019-10-13 15:00:00,227.09,227.51,226.37,226.54,3.765
2019-10-13 14:00:00,227.52,227.52,225.77,227.09,40.89
2019-10-13 13:00:00,227.79,227.79,226.58,227.52,72.28
2019-10-13 12:00:00,226.63,228.1,226.63,227.79,1.791
2019-10-13 11:00:00,225.85,227.27,225.85,226.63,29.28
2019-10-13 10:00:00,226.01,226.01,225.85,225.85,6
2019-10-13 09:00:00,225.81,226.79,225.81,226.01,5.786
2019-10-13 08:00:00,225.83,225.83,225.81,225.81,0.211
2019-10-13 07:00:00,225.14,225.83,225.14,225.83,0.249
2019-10-13 06:00:00,225.62,225.71,225.14,225.14,27.34
2019-10-13 05:00:00,226.09,226.09,224.67,225.62,20.35
2019-10-13 04:00:00,226.06,226.2,226.06,226.09,14.81
2019-10-13 03:00:00,226.06,226.06,226.06,226.06,0
2019-10-13 02:00:00,226.41,226.41,225.92,226.06,42.72
2019-10-13 01:00:00,225.68,226.41,225.68,226.41,7.5
2019-10-13 00:00:00,224.15,225.68,223.52,225.68,7.166
2019-10-12 23:00:00,225.79,225.79,224.15,224.15,9.183
2019-10-12 22:00:00,225,225.79,225,225.79,78.24
2019-10-12 21:00:00,225.28,225.54,224.77,225,90.77
2019-10-12 20:00:00,224.39,225.28,224.39,225.28,4.234
2019-10-12 19:00:00,224.84,224.84,223.67,224.39,6.216
2019-10-12 18:00:00,224.47,224.84,223.95,224.84,12.1
2019-10-12 17:00:00,227.48,227.48,223.96,224.47,8.695
2019-10-12 16:00:00,225.68,228.26,224.6,227.48,35.99
2019-10-12 15:00:00,225,225.68,224.64,225.68,4.279
2019-10-12 14:00:00,223.6,225.34,223.39,225,25.82
2019-10-12 13:00:00,223.59,225,223.59,223.6,16.41
2019-10-12 12:00:00,222.12,224.13,222.12,223.59,4.029
2019-10-12 11:00:00,222.6,222.6,222.12,222.12,1.191
2019-10-12 10:00:00,224.66,224.66,221.4,222.6,33.79
2019-10-12 09:00:00,223.75,224.66,223.75,224.66,40.82
2019-10-12 08:00:00,223.75,223.75,223.75,223.75,0
2019-10-12 07:00:00,224.2,224.2,223.75,223.75,10.99
2019-10-12 06:00:00,224.18,224.2,224.18,224.2,0.9952
2019-10-12 05:00:00,222.6,225.01,222.6,224.18,93.56
2019-10-12 04:00:00,222.61,223.82,222.47,222.6,34.95
2019-10-12 03:00:00,222.61,222.61,222.61,222.61,0
2019-10-12 02:00:00,223.74,223.94,222.61,222.61,28.84
2019-10-12 01:00:00,223,223.74,221.97,223.74,70.1
2019-10-12 00:00:00,220.8,223,220.8,223,58.74
2019-10-11 23:00:00,221.93,221.93,220.09,220.8,27.1
2019-10-11 22:00:00,220.08,222,220.08,221.93,118.25
2019-10-11 21:00:00,220.87,220.87,219.78,220.08,86.89
2019-10-11 20:00:00,220.3,220.98,220.3,220.87,7.456
2019-10-11 19:00:00,220.04,220.54,219.74,220.3,11.55
2019-10-11 18:00:00,221.72,222.52,219.19,220.04,483.6
2019-10-11 17:00:00,222.62,222.93,221.72,221.72,19.49
2019-10-11 16:00:00,224.4,224.4,221.01,222.62,122.43
2019-10-11 15:00:00,223.08,224.4,222.25,224.4,41.56
2019-10-11 14:00:00,224.25,224.25,222.03,223.08,62.3
2019-10-11 13:00:00,223.45,224.25,222.6,224.25,102.26
2019-10-11 12:00:00,221.89,223.98,221.65,223.45,43.84
2019-10-11 11:00:00,226.12,226.12,221,221.89,391.73
2019-10-11 10:00:00,224.71,226.5,224.71,226.12,17.55
2019-10-11 09:00:00,225.26,226.02,224.04,224.71,217.45
2019-10-11 08:00:00,224.7,225.6,223.11,225.26,141.37
2019-10-11 07:00:00,227.05,227.05,224.6,224.7,509.02
2019-10-11 06:00:00,227,227.05,225.3,227.05,239.74
2019-10-11 05:00:00,234.4,236.26,225.81,227,2385.8
2019-10-11 04:00:00,231.85,235.08,230.89,234.4,318.23
2019-10-11 03:00:00,231,232.17,230.3,231.85,417.25
2019-10-11 02:00:00,229.31,231,229.09,231,138.6
2019-10-11 01:00:00,228.62,229.31,227,229.31,35.55
2019-10-11 00:00:00,230.28,230.28,225.73,228.62,770.63
2019-10-10 23:00:00,231.63,231.63,230.28,230.28,44.22
2019-10-10 22:00:00,230.96,231.63,230.96,231.63,4
2019-10-10 21:00:00,231.32,232.42,230.8,230.96,205.05
2019-10-10 20:00:00,231.14,231.39,231.14,231.32,10.79
2019-10-10 19:00:00,230.4,231.26,230.4,231.14,19.91
2019-10-10 18:00:00,230.07,230.4,229.44,230.4,13
2019-10-10 17:00:00,230,230.79,230,230.07,14.98
2019-10-10 16:00:00,231.65,233.4,229.86,230,142.19
2019-10-10 15:00:00,231.54,232.36,231.13,231.65,171.17
2019-10-10 14:00:00,232.91,232.91,231.48,231.54,43.71
2019-10-10 13:00:00,230.74,233.29,230.64,232.91,119.77
2019-10-10 12:00:00,231.72,231.72,229.21,230.74,234.1
2019-10-10 11:00:00,231.5,232.55,231.5,231.72,385.31
2019-10-10 10:00:00,233.93,233.93,229.66,231.5,548.13
2019-10-10 09:00:00,235.07,235.07,231.84,233.93,388.22
2019-10-10 08:00:00,237.37,237.37,234.17,235.07,93.89
2019-10-10 07:00:00,237.2,238.44,237.1,237.37,19.41
2019-10-10 06:00:00,235.87,237.64,235.87,237.2,42.89
2019-10-10 05:00:00,237.19,237.19,235.83,235.87,29.36
2019-10-10 04:00:00,236.68,238.03,236.68,237.19,29.38
2019-10-10 03:00:00,236.51,237.15,236.51,236.68,8.008
2019-10-10 02:00:00,236.14,236.51,235.31,236.51,50.96
2019-10-10 01:00:00,237.04,237.04,235.35,236.14,183.11
2019-10-10 00:00:00,238.99,240,237.04,237.04,30.05
2019-10-09 23:00:00,238.42,239.52,238.42,238.99,165.92
2019-10-09 22:00:00,237.96,239.05,237.94,238.42,27.64
2019-10-09 21:00:00,238.52,238.73,237.6,237.96,53.75
2019-10-09 20:00:00,238,238.89,237.74,238.52,27.98
2019-10-09 19:00:00,238.49,238.49,237.14,238,35.39
2019-10-09 18:00:00,238.5,239.19,237.9,238.49,50.24
2019-10-09 17:00:00,238.31,238.99,237.48,238.5,1383.41
2019-10-09 16:00:00,237.79,240.85,237.73,238.31,1175.11
2019-10-09 15:00:00,239.57,241.55,236.14,237.79,1815.15
2019-10-09 14:00:00,235.17,241.85,234.71,239.57,988.92
2019-10-09 13:00:00,231.59,235.17,231.59,235.17,58.26
2019-10-09 12:00:00,232.47,232.47,230.82,231.59,75.33
2019-10-09 11:00:00,233.64,233.64,231.53,232.47,145.75
2019-10-09 10:00:00,232.75,234,232.75,233.64,43.2
2019-10-09 09:00:00,233.3,234.13,231.8,232.75,290.19
2019-10-09 08:00:00,232.18,233.3,231.32,233.3,37.27
2019-10-09 07:00:00,230.84,232.66,230.84,232.18,264.29
2019-10-09 06:00:00,230.65,231.64,230.2,230.84,29.39
2019-10-09 05:00:00,228.78,230.65,228.78,230.65,59.06
2019-10-09 04:00:00,229.2,229.2,228.78,228.78,0.4209
2019-10-09 03:00:00,228.93,230.09,228.69,229.2,52.16
2019-10-09 02:00:00,229.86,229.86,228.71,228.93,14.33
2019-10-09 01:00:00,230.99,230.99,229.86,229.86,0.1202
2019-10-09 00:00:00,231.66,232.5,230.39,230.99,157.8
2019-10-08 23:00:00,230.66,231.66,230.22,231.66,158.4
2019-10-08 22:00:00,228.43,230.66,228.43,230.66,76.48
2019-10-08 21:00:00,228.14,228.43,227.65,228.43,37
2019-10-08 20:00:00,229.26,229.93,227.4,228.14,100.95
2019-10-08 19:00:00,229.54,229.79,229.26,229.26,9.39
2019-10-08 18:00:00,229.5,229.54,228.69,229.54,11.22
2019-10-08 17:00:00,229,229.5,228.8,229.5,1.683
2019-10-08 16:00:00,229.8,229.8,228.24,229,65.19
2019-10-08 15:00:00,230.31,230.86,229.8,229.8,11.24
2019-10-08 14:00:00,230.55,230.96,230.01,230.31,25
2019-10-08 13:00:00,232.57,232.96,230.4,230.55,255.74
2019-10-08 12:00:00,233.38,233.38,229.49,232.57,208.84
2019-10-08 11:00:00,233.82,234.4,232.54,233.38,23.96
2019-10-08 10:00:00,233.04,235.07,233,233.82,25.26
2019-10-08 09:00:00,232.89,233.08,231.83,233.04,13.43
2019-10-08 08:00:00,233.65,233.96,230.61,232.89,148.87
2019-10-08 07:00:00,234.62,234.62,233.44,233.65,13.03
2019-10-08 06:00:00,234.91,235.91,234.44,234.62,22.64
2019-10-08 05:00:00,234.17,234.91,233.64,234.91,43.62
2019-10-08 04:00:00,236.16,236.16,234.17,234.17,19
2019-10-08 03:00:00,236.8,236.8,234.66,236.16,192.02
2019-10-08 02:00:00,238.56,238.92,236.8,236.8,132.42
2019-10-08 01:00:00,233.56,239.25,233.56,238.56,73.43
2019-10-08 00:00:00,233.12,234.56,233.12,233.56,74.15
2019-10-07 23:00:00,232.68,235.79,232.68,233.12,29.19
2019-10-07 22:00:00,232.12,232.9,232.12,232.68,21.73
2019-10-07 21:00:00,232.87,234.02,231.89,232.12,394.66
2019-10-07 20:00:00,235.21,235.21,232.87,232.87,21.37
2019-10-07 19:00:00,234.86,235.21,233.94,235.21,35.54
